,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
1502,0.3635132913523106,0.6526833891019499,0.2831504096153164,2.6009767632123134e-12,1.0,0.4482758620689655,0.4807692307692307,0.3976608187134503,770,2005
1503,0.056421632591236504,0.1443359196552515,0.44233780503815306,1.8383021019388107e-21,1.0,0.08588957055214724,0.07692307692307691,0.08917197452229299,835,1995
1504,0.08519746814787577,0.16836734110325474,0.43270976213697854,2.49792550784037e-08,1.0,0.15714285714285717,0.1094890510948905,0.16030534351145037,812,1990
1505,0.1209293432601553,0.2778577598581237,0.2656592985960316,2.917192727508892e-15,0.9999999999999998,0.24404761904761904,0.1503267973856209,0.25625,830,2000
1506,0.12436775988228717,0.2439370314514064,0.5642611941195613,3.1393095274442696e-05,0.9999999999999999,0.5255474452554745,0.5223880597014925,0.16666666666666666,731,1985
1507,0.1917775536377882,0.3759058027103424,0.3348803532809539,2.807977251119957e-06,0.0,0.36363636363636365,0.27777777777777773,0.3203125,700,1980
1508,0.20075278779048455,0.3787638732412626,0.6108977976147593,4.0293929501480473e-20,1.0,0.28160919540229884,0.28846153846153844,0.22222222222222224,771,2005
1509,0.06344543962489696,0.10048697046208274,0.7574662720121399,1.528096166678317e-10,0.9999999999999999,0.16058394160583944,0.08208955223880597,0.15909090909090906,811,1985
1510,0.08868101375978585,0.19916808358550248,0.4796603587592032,1.599528480760892e-15,0.9999999999999998,0.14285714285714285,0.1241830065359477,0.1375,835,2000
1511,0.10364073876848312,0.21346136589347864,0.15864989548898628,3.091626973932011e-11,0.0,0.2867132867132868,0.1875,0.2421875,483,1980
1512,0.17014055916141843,0.3056252327415525,0.4063951620834908,1.830780211506702e-14,1.0,0.25862068965517243,0.2692307692307692,0.16959064327485382,780,2005
1513,0.19518405913652584,0.3648340697623647,0.5208958452765009,9.678902913580268e-08,1.0,0.3285714285714286,0.2992700729927007,0.282442748091603,816,1990
1514,0.2125097035219637,0.5177478577280923,0.7335766082577844,6.006354146866327e-07,1.0,0.34969325153374226,0.326923076923077,0.3057324840764331,840,1995
1515,0.0063548637718902345,0.015800248288027122,0.4410000740814866,6.892457508332081e-05,0.0,0.1048951048951049,0.013888888888888888,0.109375,581,1980
1516,0.006960508172719426,0.0052840077283909295,0.4729752805073297,1.9865344643485864e-25,1.0,0.028735632183908053,0.019230769230769232,0.023391812865497078,781,2005
1517,0.06104973780639962,0.11471672780442271,0.8148584181455026,1.227553645247223e-12,0.9999999999999999,0.15328467153284672,0.06716417910447761,0.16666666666666666,812,1985
1518,0.06940601138517824,0.15186548918529114,0.5070440379636041,1.2399874791011021e-11,1.0,0.14285714285714288,0.1094890510948905,0.1297709923664122,41,1990
1519,0.2579724551665948,0.5511646424431309,0.3975098633385717,5.879214483798853e-20,0.9999999999999998,0.34523809523809523,0.33986928104575165,0.34375,840,2000
1520,0.2769008522539878,0.6352463782399794,0.4659428389504548,8.08085081668724e-08,1.0,0.4233128834355828,0.4230769230769231,0.36942675159235666,850,1995
1521,0.007065416518647651,0.009691905952143294,0.41050547385887354,2.119578380478426e-12,0.0,0.08391608391608392,0.013888888888888888,0.0859375,403,1980
1522,0.06519315084004826,0.05641078042919305,0.5136432318717752,1.0,1.0,0.12142857142857144,0.1313868613138686,0.07633587786259541,713,1990
1523,0.07512729828923478,0.1732791903364282,0.5299305040615379,2.482463254766889e-24,1.0,0.12068965517241381,0.10256410256410256,0.11111111111111112,790,2005
1524,0.12741740939717655,0.23456985040202333,0.7724665420353956,3.628262290586311e-09,0.9999999999999999,0.31386861313868614,0.3208955223880597,0.1515151515151515,816,1985
1525,0.3095823308820078,0.6275278480239906,0.5571027497876007,4.356764649011898e-12,0.9999999999999998,0.4464285714285714,0.45751633986928103,0.3875,850,2000
1526,0.3131290638363612,0.60842084529801,0.33889726750010524,5.033049984141044e-10,1.0,0.4478527607361963,0.4230769230769231,0.42038216560509556,900,1995
1527,0.009233678809144698,0.02974275756669427,0.6043994461126969,2.939882389883398e-07,1.0,0.15714285714285717,0.014598540145985401,0.16793893129770993,565,1990
1528,0.01350423505465894,0.017446816166183505,0.4198727709421756,0.002970986749718571,0.0,0.2937062937062937,0.020833333333333332,0.3203125,541,1980
1529,0.03676801257338663,0.09611932844670706,0.5271799393754735,3.8964771179435214e-16,1.0,0.07975460122699385,0.06410256410256411,0.07006369426751592,910,1995
1530,0.0788206622829714,0.07244926683536558,0.6569323737534953,1.8708247199547328e-26,0.9999999999999999,0.0948905109489051,0.1044776119402985,0.08333333333333333,713,1985
1531,0.30162412900372176,0.5967874032541379,0.6453581131302563,2.1558019328449383e-16,1.0,0.40229885057471265,0.39102564102564097,0.37426900584795325,800,2005
1532,0.3631484793016498,0.5727545488871894,0.13086611707212226,1.5403590403620611e-15,0.9999999999999998,0.45833333333333337,0.43790849673202614,0.425,900,2000
1533,0.0019140486943031929,0.006894185762176824,0.41126931494289487,2.56516824155158e-10,0.0,0.05594405594405595,0.020833333333333332,0.0390625,781,1980
1534,0.01354362890112696,0.041796398183910795,0.5702755339674795,1.1606513284820938e-19,1.0,0.04285714285714286,0.014598540145985401,0.05343511450381679,591,1990
1535,0.059711291168455916,0.1279882925946618,0.6121789316196063,7.4632035492643255e-22,0.9999999999999998,0.09523809523809523,0.0784313725490196,0.09375,910,2000
1536,0.0786406985779993,0.18364145027119097,0.6313760206352946,3.3251632970720926e-18,0.9999999999999999,0.1386861313868613,0.1044776119402985,0.13636363636363635,790,1985
1537,0.10956208305035567,0.21986343356329935,0.666500065940074,1.4279821938298517e-26,1.0,0.13218390804597704,0.1346153846153846,0.12865497076023394,811,2005
1538,0.14300279123874812,0.32701790179876367,0.4608766442214278,2.183162123647111e-11,1.0,0.2147239263803681,0.21153846153846154,0.18471337579617833,920,1995
1539,0.006759571523247493,0.008954685421850558,0.40290329148913745,0.0,0.0,0.0,0.006944444444444444,0.0,760,1980
1540,0.01357975067061689,0.020350949763944724,0.30312798502926225,7.427084219659707e-16,0.9999999999999999,0.051094890510948905,0.029850746268656716,0.045454545454545456,403,1985
1541,0.02712405410651469,0.07173138817935282,0.38686132471332774,3.977152199500683e-12,1.0,0.07361963190184048,0.03846153846153846,0.07643312101910828,950,1995
1542,0.10607766197683269,0.2361809271976239,0.6868401045768859,2.8944122703873672e-06,1.0,0.27142857142857146,0.12408759124087591,0.29770992366412213,830,1990
1543,0.11684509934395707,0.21785172335644257,0.5997391565183152,3.195375349748553e-37,1.0,0.13218390804597704,0.1474358974358974,0.12280701754385966,812,2005
1544,0.16922539657322686,0.33926716338283563,0.5382617029144672,6.910149804505731e-14,0.9999999999999998,0.24404761904761904,0.2483660130718954,0.19999999999999998,920,2000
1545,0.0,0.0,0.40904013620777024,2.293895786011738e-09,0.0,0.034965034965034975,0.0,0.0390625,940,1980
1546,0.00586567734364014,0.010575260803039901,0.39228506972338834,5.243638749974469e-26,0.9999999999999998,0.02976190476190476,0.0196078431372549,0.024999999999999998,940,2000
1547,0.015570238281483618,0.052908164842580464,0.409313561633917,0.0,1.0,0.01840490797546012,0.025641025641025644,0.01910828025477707,983,1995
1548,0.02268177690249954,0.04749817863755984,0.6350328872833266,1.4604792814246087e-13,1.0,0.07142857142857144,0.0364963503649635,0.06870229007633587,950,1990
1549,0.03927066264789417,0.10305284090223217,0.45451635984893746,6.818355913061321e-19,0.9999999999999999,0.0875912408759124,0.07462686567164178,0.06818181818181818,439,1985
1550,0.2569767228965671,0.5143996622984207,0.31725784654419864,2.1836345672341166e-09,1.0,0.3448275862068965,0.32692307692307687,0.3274853801169591,816,2005
1551,0.0,0.0,0.4846533324442699,1.085929955290406e-18,0.9999999999999999,0.021897810218978103,0.014925373134328358,0.01515151515151515,581,1985
1552,0.0,0.0,0.5983019761778685,0.0,1.0,0.0,0.0072992700729927005,0.0,223,1990
1553,0.005845966762196713,0.019016366958372957,0.381910571343386,1.2271622859601472e-25,1.0,0.024539877300613498,0.01923076923076923,0.01910828025477707,987,1995
1554,0.038062704609242534,0.06768822419961919,0.43329580707078547,1.4352023639222788e-14,0.9999999999999998,0.08928571428571427,0.05228758169934641,0.0875,950,2000
1555,0.3698639844062648,0.6177465922182341,0.24953680369367887,1.3347992579939e-13,1.0,0.47126436781609193,0.41025641025641024,0.4795321637426901,820,2005
1556,0.01125094281678644,0.03360575834361605,0.6105060466781678,7.947653673725774e-35,0.9999999999999998,0.017857142857142856,0.0196078431372549,0.01875,983,2000
1557,0.013191711159164586,0.024373165670228056,0.5294471006591336,0.0,0.0,0.0072992700729927005,0.014925373134328358,0.01515151515151515,760,1985
1558,0.01637805439821458,0.0368053542144984,0.39902593847317347,1.9833593302729393e-30,1.0,0.024539877300613498,0.025641025641025644,0.025477707006369428,990,1995
1559,0.03748274777207799,0.07915344701459995,0.6919819940446144,1.6429884616370464e-06,1.0,0.20714285714285716,0.0656934306569343,0.20610687022900762,678,1990
1560,0.12645371757732682,0.26286916312775804,0.6160051728111255,5.7314023589222105e-15,1.0,0.28160919540229884,0.14102564102564102,0.29239766081871343,830,2005
1561,0.0,0.0,0.4846533324442699,8.085775998828677e-27,0.9999999999999999,0.0072992700729927005,0.014925373134328358,0.0,781,1985
1562,0.0020043375338018136,0.005886775266131638,0.5174925514582044,1.6257781674998174e-33,0.9999999999999998,0.011904761904761904,0.013071895424836602,0.0062499999999999995,986,2000
1563,0.033747492187469814,0.0654020330336656,0.7040362908274228,3.250792042479554e-05,1.0,0.17142857142857143,0.0656934306569343,0.16030534351145037,680,1990
1564,0.131279709002249,0.2555428703135312,0.6246970038067758,1.0975869192097987e-25,1.0,0.16091954022988508,0.1794871794871795,0.14035087719298248,835,2005
1565,0.3059552338146804,0.5762999970070904,0.23656180763955736,4.754145758274586e-17,1.0,0.47239263803680975,0.467948717948718,0.3821656050955414,40,1995
1566,0.0,0.0,0.44832105964086555,5.410885115216514e-18,1.0,0.01840490797546012,0.01923076923076923,0.006369426751592357,54,1995
1567,0.0,0.0,0.4846533324442699,7.744469478779165e-15,0.9999999999999999,0.029197080291970802,0.0,0.03787878787878787,935,1985
1568,0.0,0.0,0.5983019761778685,0.0,1.0,0.0,0.0072992700729927005,0.0,260,1990
1569,0.007758989339865772,0.022975469980135294,0.5894910526033988,1.8659901584539623e-26,0.9999999999999998,0.023809523809523808,0.0196078431372549,0.01875,987,2000
1570,0.26767096089817555,0.5102391123836927,0.8023473839438455,7.937721217952574e-13,1.0,0.367816091954023,0.35256410256410253,0.32163742690058483,840,2005
1571,0.0,0.0,0.4846533324442699,2.8575955166069206e-20,0.9999999999999999,0.021897810218978103,0.0,0.0303030303030303,940,1985
1572,0.0,0.0,0.5983019761778685,6.4551972268972376e-24,1.0,0.0071428571428571435,0.014598540145985401,0.0,265,1990
1573,0.013922833164734642,0.02272630583320195,0.4507872678490859,5.4587252537761265e-34,0.9999999999999998,0.023809523809523808,0.026143790849673203,0.01875,990,2000
1574,0.1587482640495193,0.39117724522166464,0.14662184374246476,4.4869269694105795e-09,1.0,0.41717791411042937,0.28205128205128205,0.3439490445859873,345,1995
1575,0.3783173682433977,0.6761246195452268,0.3051610070163424,2.2326916274098418e-11,1.0,0.4885057471264368,0.4807692307692307,0.4444444444444445,850,2005
1576,0.012353993546553664,0.023848065010990304,0.5608732297129176,0.0,1.0,0.014285714285714289,0.021897810218978103,0.015267175572519083,760,1990
1577,0.02835580739991029,0.06655907296740886,0.2933982657003862,5.491918340731865e-22,1.0,0.0574712643678161,0.03205128205128205,0.06432748538011697,860,2005
1578,0.05340937212004608,0.14306882423062356,0.49383386500657195,5.090769254586059e-20,1.0,0.10429447852760737,0.08333333333333334,0.09554140127388536,517,1995
1579,0.3153116890532309,0.5255605022652706,0.40975311531493136,2.7574125200550314e-12,0.9999999999999998,0.4464285714285714,0.46405228758169936,0.35625,40,2000
1580,0.012864757014883522,0.021747268182412353,0.5955631255866001,0.0,1.0,0.014285714285714289,0.014598540145985401,0.022900763358778626,781,1990
1581,0.104010370683441,0.2604350794508752,0.339622503659085,1.1655979888225336e-15,0.9999999999999998,0.1726190476190476,0.1503267973856209,0.1625,145,2000
1582,0.2977114967280516,0.6165062140769069,0.19016740633495505,9.312284193896945e-08,1.0,0.4969325153374233,0.4166666666666667,0.46496815286624205,630,1995
1583,0.39026656590863135,0.6042177656469576,0.4982127132185617,1.2794202004468416e-05,1.0,0.5057471264367815,0.44230769230769235,0.4795321637426901,900,2005
1584,0.0,0.0,0.5983019761778685,8.127780484535704e-19,1.0,0.014285714285714289,0.0,0.022900763358778626,935,1990
1585,0.04552786492463705,0.08926956566997415,0.41915768403265363,8.618581362825586e-15,0.9999999999999998,0.09523809523809523,0.0915032679738562,0.06875,343,2000
1586,0.08309971678522637,0.12864981213623056,0.4731574838301803,4.132206288312193e-27,1.0,0.08620689655172414,0.08974358974358974,0.08187134502923978,910,2005
1587,0.21974301260866277,0.4610159754506042,1.0,8.451684172673979e-13,1.0,0.42944785276073616,0.3846153846153847,0.32484076433121023,620,1995
1588,0.0,0.0,0.5983019761778685,4.986501152295597e-16,1.0,0.028571428571428567,0.0,0.038167938931297704,940,1990
1589,0.14072267269306848,0.3377685539806498,0.3054628123058728,1.7368285840706106e-08,0.9999999999999998,0.38690476190476186,0.2679738562091503,0.3,345,2000
1590,0.1754547083125188,0.4174070742705871,0.3526693644300159,2.1262381794010915e-09,1.0,0.36196319018404904,0.25,0.35031847133757965,645,1995
1591,0.1784443973617026,0.3400710160004296,0.44263820812017607,5.656720367929433e-12,1.0,0.22988505747126436,0.25,0.17543859649122806,920,2005
1592,0.024160649929452944,0.013367324803187393,0.5420467567521701,3.807058317296854e-25,1.0,0.040229885057471264,0.03205128205128205,0.03508771929824562,940,2005
1593,0.049993904739582304,0.1442493824411662,0.5313427726473309,8.271232080970423e-16,1.0,0.1226993865030675,0.09615384615384617,0.09554140127388536,700,1995
1594,0.300089111659372,0.6167330978071074,0.3105241049944969,9.082292922799952e-13,0.9999999999999998,0.39880952380952384,0.3790849673202615,0.4125,600,2000
1595,0.04969548312869893,0.09515398190634393,0.43293161142591097,3.939676040152256e-20,1.0,0.08620689655172414,0.05769230769230769,0.08771929824561403,950,2005
1596,0.10208893509099462,0.21218937017196673,0.2930102353234245,0.00010700931950413691,1.0,0.3742331288343558,0.37820512820512825,0.14649681528662423,731,1995
1597,0.16235055768425305,0.3840899281537547,0.3803190198267381,3.467499626361178e-15,0.9999999999999998,0.31547619047619047,0.22222222222222224,0.3125,696,2000
1598,0.0062983236430367885,0.02353749272568069,0.376542675995729,0.0,0.0,0.005952380952380952,0.006535947712418301,0.012499999999999999,31,2000
1599,0.006402143761780672,0.016407018762705845,0.5797955619932931,1.3163670439933205e-27,1.0,0.022988505747126436,0.01282051282051282,0.023391812865497078,955,2005
1600,0.04798339881541973,0.04872325029476736,0.291921509111961,3.7347910965975125e-13,1.0,0.09202453987730061,0.09615384615384617,0.06369426751592358,713,1995
1601,0.021359349674034807,0.0331857179452743,0.5534289122116807,3.534194708442726e-37,1.0,0.022988505747126436,0.03205128205128205,0.01754385964912281,983,2005
1602,0.023727447914246202,0.05313268546496264,0.45410350788109155,1.1792828243619118e-21,1.0,0.042944785276073615,0.03846153846153846,0.03821656050955414,343,1995
1603,0.22474786034678984,0.41930362907998636,0.5902858930209581,2.3578786257527722e-14,0.9999999999999998,0.42261904761904767,0.39869281045751637,0.30624999999999997,620,2000
1604,0.023033759279729706,0.030863700259611333,0.672086767784506,0.0,0.0,0.017241379310344827,0.02564102564102564,0.01754385964912281,986,2005
1605,0.02638582722353738,0.041399856113967876,0.48435813690530527,6.805266823372286e-26,1.0,0.049079754601226995,0.05128205128205129,0.03184713375796179,420,1995
1606,0.3446106655695932,0.6306532109515224,0.5826245219449313,1.2066951552590022e-08,0.9999999999999998,0.5297619047619048,0.48366013071895425,0.475,630,2000
1607,0.007735674119452203,0.021973215131190698,0.46946894567750014,8.426276407854408e-08,1.0,0.022988505747126436,0.019230769230769232,0.01754385964912281,987,2005
1608,0.03594936404552934,0.0643146649416966,0.6214894212898073,1.9571811019075835e-20,1.0,0.08588957055214724,0.06410256410256411,0.06369426751592358,451,1995
1609,0.16421585081668866,0.337340414918255,0.3812671259043021,1.2668544844477437e-13,0.9999999999999998,0.30952380952380953,0.22222222222222224,0.3,645,2000
1610,0.014265063522944273,0.021897620211314604,0.4590634490744694,4.191300885876954e-36,1.0,0.022988505747126436,0.02564102564102564,0.01754385964912281,990,2005
